1.95344443362891 7.170317759754942E-008
1.95366114607641 7.413290979259697E-008
1.95387785852390 7.664189442931414E-008
1.95409457097140 7.923260877212057E-008
1.95431128341889 8.190760386910367E-008
1.95452799586639 8.466950663015602E-008
1.95474470831389 8.752102195987189E-008
1.95496142076138 9.046493494655221E-008
1.95517813320888 9.350411310862560E-008
1.95539484565638 9.664150869995308E-008
1.95561155810387 9.988016107534089E-008
1.95582827055137 1.032231991177876E-007
1.95604498299887 1.066738437289004E-007
1.95626169544636 1.102354103840034E-007
1.95647840789386 1.139113117534804E-007
1.95669512034136 1.177050603919262E-007
1.95691183278885 1.216202714967334E-007
1.95712854523635 1.256606657377005E-007
1.95734525768385 1.298300721594375E-007
1.95756197013134 1.341324311581648E-007
1.95777868257884 1.385717975347582E-007
1.95799539502634 1.431523436257595E-007
1.95821210747383 1.478783625142004E-007
1.95842881992133 1.527542713220939E-007
1.95864553236882 1.577846145864910E-007
1.95886224481632 1.629740677210633E-007
1.95907895726382 1.683274405651208E-007
1.95929566971131 1.738496810221722E-007
1.95951238215881 1.795458787900462E-007
1.95972909460631 1.854212691846204E-007
1.95994580705380 1.914812370594088E-007
1.96016251950130 1.977313208231064E-007
1.96037923194880 2.041772165573613E-007
1.96059594439629 2.108247822370321E-007
1.96081265684379 2.176800420552551E-007
1.96102936929129 2.247491908557226E-007
1.96124608173878 2.320385986744721E-007
1.96146279418628 2.395548153938328E-007
1.96167950663378 2.473045755108249E-007
1.96189621908127 2.552948030227510E-007
1.96211293152877 2.635326164324751E-007
1.96232964397627 2.720253338760913E-007
1.96254635642376 2.807804783756818E-007
1.96276306887126 2.898057832199114E-007
1.96297978131875 2.991091974753465E-007
1.96319649376625 3.086988916311887E-007
1.96341320621375 3.185832633806229E-007
1.96362991866124 3.287709435414366E-007
1.96384663110874 3.392708021192332E-007
1.96406334355624 3.500919545161393E-007
1.96428005600373 3.612437678882428E-007
1.96449676845123 3.727358676549345E-007
1.96471348089873 3.845781441634332E-007
1.96493019334622 3.967807595118676E-007
1.96514690579372 4.093541545341528E-007
1.96536361824122 4.223090559503090E-007
1.96558033068871 4.356564836856601E-007
1.96579704313621 4.494077583623529E-007
1.96601375558371 4.635745089670874E-007
1.96623046803120 4.781686806985769E-007
1.96644718047870 4.932025429985928E-007
1.96666389292620 5.086886977703937E-007
1.96688060537369 5.246400877885624E-007
1.96709731782119 5.410700053039733E-007
1.96731403026868 5.579921008482557E-007
1.96753074271618 5.754203922417282E-007
1.96774745516368 5.933692738088453E-007
1.96796416761117 6.118535258057328E-007
1.96818088005867 6.308883240639052E-007
1.96839759250617 6.504892498546801E-007
1.96861430495366 6.706722999787612E-007
1.96883101740116 6.914538970855183E-007
1.96904772984866 7.128509002267785E-007
1.96926444229615 7.348806156494483E-007
1.96948115474365 7.575608078323725E-007
1.96969786719115 7.809097107716421E-007
1.96991457963864 8.049460395198692E-007
1.97013129208614 8.296890019841633E-007
1.97034800453364 8.551583109880030E-007
1.97056471698113 8.813741966022581E-007
1.97078142942863 9.083574187505718E-007
1.97099814187613 9.361292800947021E-007
1.97121485432362 9.647116392047906E-007
1.97143156677112 9.941269240209031E-007
1.97164827921861 1.024398145610577E-006
1.97186499166611 1.055548912228883E-006
1.97208170411361 1.087603443686366E-006
1.97229841656110 1.120586586030944E-006
1.97251512900860 1.154523826549724E-006
1.97273184145610 1.189441309096847E-006
1.97294855390359 1.225365849753716E-006
1.97316526635109 1.262324952827381E-006
1.97338197879859 1.300346827194150E-006
1.97359869124608 1.339460402994577E-006
1.97381540369358 1.379695348686070E-006
1.97403211614108 1.421082088460492E-006
1.97424882858857 1.463651820032983E-006
1.97446554103607 1.507436532809075E-006
1.97468225348357 1.552469026437084E-006
1.97489896593106 1.598782929752750E-006
1.97511567837856 1.646412720123617E-006
1.97533239082605 1.695393743199673E-006
1.97554910327355 1.745762233078890E-006
1.97576581572105 1.797555332893654E-006
1.97598252816854 1.850811115826980E-006
1.97619924061604 1.905568606565475E-006
1.97641595306354 1.961867803197033E-006
1.97663266551103 2.019749699561249E-006
1.97684937795853 2.079256308060411E-006
1.97706609040603 2.140430682939656E-006
1.97728280285352 2.203316944043471E-006
1.97749951530102 2.267960301058560E-006
1.97771622774852 2.334407078249598E-006
1.97793294019601 2.402704739698148E-006
1.97814965264351 2.472901915052360E-006
1.97836636509101 2.545048425796669E-006
1.97858307753850 2.619195312050268E-006
1.97879978998600 2.695394859903412E-006
1.97901650243350 2.773700629301025E-006
1.97923321488099 2.854167482481807E-006
1.97944992732849 2.936851612983581E-006
1.97966663977599 3.021810575223763E-006
1.97988335222348 3.109103314663735E-006
1.98010006467098 3.198790198568418E-006
1.98031677711847 3.290933047369602E-006
1.98053348956597 3.385595166643551E-006
1.98075020201347 3.482841379712661E-006
1.98096691446096 3.582738060881972E-006
1.98118362690846 3.685353169319419E-006
1.98140033935596 3.790756283591933E-006
1.98161705180345 3.899018636867306E-006
1.98183376425095 4.010213152791169E-006
1.98205047669845 4.124414482052190E-006
1.98226718914594 4.241699039644468E-006
1.98248390159344 4.362145042839015E-006
1.98270061404094 4.485832549875179E-006
1.98291732648843 4.612843499383074E-006
1.98313403893593 4.743261750549305E-006
1.98335075138343 4.877173124035231E-006
1.98356746383092 5.014665443662749E-006
1.98378417627842 5.155828578875393E-006
1.98400088872592 5.300754487989992E-006
1.98421760117341 5.449537262248641E-006
1.98443431362091 5.602273170683869E-006
1.98465102606840 5.759060705808971E-006
1.98486773851590 5.920000630145661E-006
1.98508445096340 6.085196023602341E-006
1.98530116341089 6.254752331712913E-006
1.98551787585839 6.428777414753010E-006
1.98573458830589 6.607381597741266E-006
1.98595130075338 6.790677721342991E-006
1.98616801320088 6.978781193686265E-006
1.98638472564838 7.171810043104768E-006
1.98660143809587 7.369884971819986E-006
1.98681815054337 7.573129410576174E-006
1.98703486299087 7.781669574242391E-006
1.98725157543836 7.995634518392176E-006
1.98746828788586 8.215156196878113E-006
1.98768500033336 8.440369520413461E-006
1.98790171278085 8.671412416172186E-006
1.98811842522835 8.908425888425802E-006
1.98833513767585 9.151554080227328E-006
1.98855185012334 9.400944336158090E-006
1.98876856257084 9.656747266150865E-006
1.98898527501833 9.919116810403733E-006
1.98920198746583 1.018821030540025E-005
1.98941869991333 1.046418855104632E-005
1.98963541236082 1.074721587894493E-005
1.98985212480832 1.103746022181547E-005
1.99006883725582 1.133509318407925E-005
1.99028554970331 1.164029011362163E-005
1.99050226215081 1.195323017474710E-005
1.99071897459831 1.227409642234192E-005
1.99093568704580 1.260307587725913E-005
1.99115239949330 1.294035960294271E-005
1.99136911194080 1.328614278330071E-005
1.99158582438829 1.364062480185122E-005
1.99180253683579 1.400400932214616E-005
1.99201924928329 1.437650436949729E-005
1.99223596173078 1.475832241401376E-005
1.99245267417828 1.514968045496905E-005
1.99266938662578 1.555080010651228E-005
1.99288609907327 1.596190768473878E-005
1.99310281152077 1.638323429613779E-005
1.99331952396826 1.681501592742677E-005
1.99353623641576 1.725749353679786E-005
1.99375294886326 1.771091314658004E-005
1.99396966131075 1.817552593734367E-005
1.99418637375825 1.865158834345560E-005
1.99440308620575 1.913936215010376E-005
1.99461979865324 1.963911459180619E-005
1.99483651110074 2.015111845241923E-005
1.99505322354824 2.067565216666452E-005
1.99526993599573 2.121299992318182E-005
1.99548664844323 2.176345176913359E-005
1.99570336089073 2.232730371637261E-005
1.99592007333822 2.290485784918243E-005
1.99613678578572 2.349642243361778E-005
1.99635349823322 2.410231202845121E-005
1.99657021068071 2.472284759774556E-005
1.99678692312821 2.535835662506676E-005
1.99700363557571 2.600917322935217E-005
1.99722034802320 2.667563828245323E-005
1.99743706047070 2.735809952835797E-005
1.99765377291819 2.805691170412515E-005
1.99787048536569 2.877243666252585E-005
1.99808719781319 2.950504349642469E-005
1.99830391026068 3.025510866490520E-005
1.99852062270818 3.102301612115840E-005
1.99873733515568 3.180915744214859E-005
1.99895404760317 3.261393196007061E-005
1.99917076005067 3.343774689561786E-005
1.99938747249817 3.428101749306281E-005
1.99960418494566 3.514416715718575E-005
1.99982089739316 3.602762759204119E-005
2.00003760984066 3.693183894159785E-005
2.00025432228815 3.785724993225284E-005
2.00047103473565 3.880431801723917E-005
2.00068774718315 3.977350952293907E-005
2.00090445963064 4.076529979711719E-005
2.00112117207814 4.178017335908664E-005
2.00133788452564 4.281862405182135E-005
2.00155459697313 4.388115519602571E-005
2.00177130942063 4.496827974618682E-005
2.00198802186812 4.608052044859015E-005
2.00220473431562 4.721841000135376E-005
2.00242144676312 4.838249121646109E-005
2.00263815921061 4.957331718381731E-005
2.00285487165811 5.079145143733835E-005
2.00307158410561 5.203746812308205E-005
2.00328829655310 5.331195216944772E-005
2.00350500900060 5.461549945941657E-005
2.00372172144810 5.594871700489468E-005
2.00393843389559 5.731222312313112E-005
2.00415514634309 5.870664761523604E-005
2.00437185879059 6.013263194680576E-005
2.00458857123808 6.159082943066523E-005
2.00480528368558 6.308190541173547E-005
2.00502199613308 6.460653745403639E-005
2.00523870858057 6.616541552983225E-005
2.00545542102807 6.775924221092443E-005
2.00567213347556 6.938873286211972E-005
2.00588884592306 7.105461583683201E-005
2.00610555837056 7.275763267488874E-005
2.00632227081805 7.449853830250099E-005
2.00653898326555 7.627810123442146E-005
2.00675569571305 7.809710377829452E-005
2.00697240816054 7.995634224119745E-005
2.00718912060804 8.185662713840261E-005
2.00740583305554 8.379878340430550E-005
2.00762254550303 8.578365060560162E-005
2.00783925795053 8.781208315665492E-005
2.00805597039803 8.988495053708612E-005
2.00827268284552 9.200313751157794E-005
2.00848939529302 9.416754435190046E-005
2.00870610774052 9.637908706115571E-005
2.00892282018801 9.863869760024417E-005
2.00913953263551 1.009473241165525E-004
2.00935624508301 1.033059311748618E-004
2.00957295753050 1.057154999904716E-004
2.00978966997800 1.081770286645657E-004
2.01000638242550 1.106915324217453E-004
2.01022309487299 1.132600438498249E-004
2.01043980732049 1.158836131418124E-004
2.01065651976798 1.185633083401004E-004
2.01087323221548 1.213002155828578E-004
2.01108994466298 1.240954393526114E-004
2.01130665711047 1.269501027270450E-004
2.01152336955797 1.298653476319233E-004
2.01174008200547 1.328423350962481E-004
2.01195679445296 1.358822455095519E-004
2.01217350690046 1.389862788813550E-004
2.01239021934796 1.421556551027695E-004
2.01260693179545 1.453916142102408E-004
2.01282364424295 1.486954166514144E-004
2.01304035669045 1.520683435531157E-004
2.01325706913794 1.555116969914319E-004
2.01347378158544 1.590268002638705E-004
2.01369049403294 1.626149981636285E-004
2.01390720648043 1.662776572558455E-004
2.01412391892793 1.700161661559677E-004
2.01434063137543 1.738319358101005E-004
2.01455734382292 1.777263997773718E-004
2.01477405627042 1.817010145142827E-004
2.01499076871791 1.857572596610147E-004
2.01520748116541 1.898966383297236E-004
2.01542419361291 1.941206773946736E-004
2.01564090606040 1.984309277843552E-004
2.01585761850790 2.028289647754387E-004
2.01607433095540 2.073163882885860E-004
2.01629104340289 2.118948231860909E-004
2.01650775585039 2.165659195713178E-004
2.01672446829789 2.213313530899123E-004
2.01694118074538 2.261928252327543E-004
2.01715789319288 2.311520636406239E-004
2.01737460564038 2.362108224105507E-004
2.01759131808787 2.413708824038013E-004
2.01780803053537 2.466340515555367E-004
2.01802474298287 2.520021651859468E-004
2.01824145543036 2.574770863130385E-004
2.01845816787786 2.630607059668805E-004
2.01867488032536 2.687549435053337E-004
2.01889159277285 2.745617469312141E-004
2.01910830522035 2.804830932108400E-004
2.01932501766784 2.865209885939919E-004
2.01954173011534 2.926774689350640E-004
2.01975844256284 2.989546000156008E-004
2.01997515501033 3.053544778680013E-004
2.02019186745783 3.118792291004075E-004
2.02040857990533 3.185310112227260E-004
2.02062529235282 3.253120129737277E-004
2.02084200480032 3.322244546491827E-004
2.02105871724782 3.392705884309729E-004
2.02127542969531 3.464526987171342E-004
2.02149214214281 3.537731024527575E-004
2.02170885459031 3.612341494617870E-004
2.02192556703780 3.688382227794288E-004
2.02214227948530 3.765877389854197E-004
2.02235899193280 3.844851485378644E-004
2.02257570438029 3.925329361076771E-004
2.02279241682779 4.007336209135506E-004
2.02300912927528 4.090897570573679E-004
2.02322584172278 4.176039338600997E-004
2.02344255417028 4.262787761978636E-004
2.02365926661777 4.351169448384220E-004
2.02387597906527 4.441211367777882E-004
2.02409269151277 4.532940855769835E-004
2.02430940396026 4.626385616988440E-004
2.02452611640776 4.721573728448192E-004
2.02474282885526 4.818533642916735E-004
2.02495954130275 4.917294192280288E-004
2.02517625375025 5.017884590906600E-004
2.02539296619775 5.120334439004730E-004
2.02560967864524 5.224673725980606E-004
2.02582639109274 5.330932833788849E-004
2.02604310354024 5.439142540276793E-004
2.02625981598773 5.549334022524193E-004
2.02647652843523 5.661538860174523E-004
2.02669324088273 5.775789038758281E-004
2.02690995333022 5.892116953007187E-004
2.02712666577772 6.010555410158196E-004
2.02734337822521 6.131137633247801E-004
2.02756009067271 6.253897264392057E-004
2.02777680312021 6.378868368056312E-004
2.02799351556770 6.506085434309948E-004
2.02821022801520 6.635583382066718E-004
2.02842694046270 6.767397562309344E-004
2.02864365291019 6.901563761297464E-004
2.02886036535769 7.038118203757874E-004
2.02907707780519 7.177097556056021E-004
2.02929379025268 7.318538929347750E-004
2.02951050270018 7.462479882710166E-004
2.02972721514768 7.608958426250360E-004
2.02994392759517 7.758013024192586E-004
2.03016064004267 7.909682597938335E-004
2.03037735249017 8.064006529104226E-004
2.03059406493766 8.221024662532066E-004
2.03081077738516 8.380777309271642E-004
2.03102748983266 8.543305249534980E-004
2.03124420228015 8.708649735620300E-004
2.03146091472765 8.876852494806837E-004
2.03167762717514 9.047955732213894E-004
2.03189433962264 9.222002133629969E-004
2.03211105207014 9.399034868305509E-004
2.03232776451763 9.579097591710070E-004
2.03254447696513 9.762234448252419E-004
2.03276118941263 9.948490073962161E-004
2.03297790186012 1.013790959913165E-003
2.03319461430762 1.033053865091697E-003
2.03341132675512 1.052642335589666E-003
2.03362803920261 1.072561034258619E-003
2.03384475165011 1.092814674390992E-003
2.03406146409761 1.113408019962223E-003
2.03427817654510 1.134345885868552E-003
2.03449488899260 1.155633138159682E-003
2.03471160144010 1.177274694266459E-003
2.03492831388759 1.199275523223370E-003
2.03514502633509 1.221640645885668E-003
2.03536173878259 1.244375135141285E-003
2.03557845123008 1.267484116116656E-003
2.03579516367758 1.290972766377280E-003
2.03601187612507 1.314846316122144E-003
2.03622858857257 1.339110048372164E-003
2.03644530102007 1.363769299152437E-003
2.03666201346756 1.388829457668166E-003
2.03687872591506 1.414295966474100E-003
2.03709543836256 1.440174321637348E-003
2.03731215081005 1.466470072893407E-003
2.03752886325755 1.493188823795266E-003
2.03774557570505 1.520336231855361E-003
2.03796228815254 1.547918008680582E-003
2.03817900060004 1.575939920099320E-003
2.03839571304754 1.604407786281531E-003
2.03861242549503 1.633327481850825E-003
2.03882913794253 1.662704935988742E-003
2.03904585039003 1.692546132531030E-003
2.03926256283752 1.722857110055668E-003
2.03947927528502 1.753643961962896E-003
2.03969598773252 1.784912836546113E-003
2.03991270018001 1.816669937054770E-003
2.04012941262751 1.848921521748121E-003
2.04034612507501 1.881673903940101E-003
2.04056283752250 1.914933452035053E-003
2.04077954997000 1.948706589554177E-003
2.04099626241749 1.982999795152532E-003
2.04121297486499 2.017819602626428E-003
2.04142968731249 2.053172600911043E-003
2.04164639975998 2.089065434068042E-003
2.04186311220748 2.125504801263454E-003
2.04207982465498 2.162497456734578E-003
2.04229653710247 2.200050209747185E-003
2.04251324954997 2.238169924541787E-003
2.04272996199747 2.276863520269219E-003
2.04294667444496 2.316137970915338E-003
2.04316338689246 2.356000305214552E-003
2.04338009933996 2.396457606552543E-003
2.04359681178745 2.437517012856775E-003
2.04381352423495 2.479185716476266E-003
2.04403023668245 2.521470964049243E-003
2.04424694912994 2.564380056359007E-003
2.04446366157744 2.607920348177751E-003
2.04468037402494 2.652099248098201E-003
2.04489708647243 2.696924218352891E-003
2.04511379891993 2.742402774620937E-003
2.04533051136742 2.788542485822128E-003
2.04554722381492 2.835350973898199E-003
2.04576393626242 2.882835913581020E-003
2.04598064870991 2.931005032148136E-003
2.04619736115741 2.979866109164028E-003
2.04641407360491 3.029426976208906E-003
2.04663078605240 3.079695516593415E-003
2.04684749849990 3.130679665059674E-003
2.04706421094740 3.182387407468420E-003
2.04728092339489 3.234826780471973E-003
2.04749763584239 3.288005871173557E-003
2.04771434828989 3.341932816771175E-003
2.04793106073738 3.396615804188065E-003
2.04814777318488 3.452063069687979E-003
2.04836448563238 3.508282898475777E-003
2.04858119807987 3.565283624283095E-003
2.04879791052737 3.623073628938953E-003
2.04901462297487 3.681661341925127E-003
2.04923133542236 3.741055239916219E-003
2.04944804786986 3.801263846304202E-003
2.04966476031735 3.862295730707262E-003
2.04988147276485 3.924159508463491E-003
2.05009818521235 3.986863840107484E-003
2.05031489765984 4.050417430832147E-003
2.05053161010734 4.114829029933799E-003
2.05074832255484 4.180107430241088E-003
2.05096503500233 4.246261467527594E-003
2.05118174744983 4.313300019907753E-003
2.05139845989733 4.381232007216901E-003
2.05161517234482 4.450066390373173E-003
2.05183188479232 4.519812170724000E-003
2.05204859723982 4.590478389374908E-003
2.05226530968731 4.662074126501477E-003
2.05248202213481 4.734608500644069E-003
2.05269873458231 4.808090667985362E-003
2.05291544702980 4.882529821610494E-003
2.05313215947730 4.957935190749778E-003
2.05334887192480 5.034316040003849E-003
2.05356558437229 5.111681668551204E-003
2.05378229681979 5.190041409337852E-003
2.05399900926728 5.269404628249963E-003
2.05421572171478 5.349780723267026E-003
2.05443243416228 5.431179123598670E-003
2.05464914660977 5.513609288802613E-003
2.05486585905727 5.597080707884724E-003
2.05508257150477 5.681602898380863E-003
2.05529928395226 5.767185405420329E-003
2.05551599639976 5.853837800771909E-003
2.05573270884726 5.941569681869806E-003
2.05594942129475 6.030390670822935E-003
2.05616613374225 6.120310413404859E-003
2.05638284618975 6.211338578025470E-003
2.05659955863724 6.303484854684055E-003
2.05681627108474 6.396758953903874E-003
2.05703298353224 6.491170605648073E-003
2.05724969597973 6.586729558216996E-003
2.05746640842723 6.683445577126837E-003
2.05768312087473 6.781328443969602E-003
2.05789983332222 6.880387955254212E-003
2.05811654576972 6.980633921229870E-003
2.05833325821721 7.082076164688743E-003
2.05854997066471 7.184724519751916E-003
2.05876668311221 7.288588830635654E-003
2.05898339555970 7.393678950399144E-003
2.05920010800720 7.500004739673573E-003
2.05941682045470 7.607576065372275E-003
2.05963353290219 7.716402799383372E-003
2.05985024534969 7.826494817241543E-003
2.06006695779719 7.937861996783436E-003
2.06028367024468 8.050514216783379E-003
2.06050038269218 8.164461355570845E-003
2.06071709513968 8.279713289629391E-003
2.06093380758717 8.396279892177215E-003
2.06115052003467 8.514171031729325E-003
2.06136723248217 8.633396570641411E-003
2.06158394492966 8.753966363635483E-003
2.06180065737716 8.875890256307091E-003
2.06201736982465 8.999178083615701E-003
2.06223408227215 9.123839668354590E-003
2.06245079471965 9.249884819605283E-003
2.06266750716714 9.377323331172962E-003
2.06288421961464 9.506164980004363E-003
2.06310093206214 9.636419524588099E-003
2.06331764450963 9.768096703337151E-003
2.06353435695713 9.901206232955357E-003
2.06375106940463 1.003575780678393E-002
2.06396778185212 1.017176109313353E-002
2.06418449429962 1.030922573359793E-002
2.06440120674712 1.044816134135118E-002
2.06461791919461 1.058857749942797E-002
2.06483463164211 1.073048375898742E-002
2.06505134408961 1.087388963756054E-002
2.06526805653710 1.101880461728131E-002
2.06548476898460 1.116523814310178E-002
2.06570148143210 1.131319962099121E-002
2.06591819387959 1.146269841611919E-002
2.06613490632709 1.161374385102476E-002
2.06635161877458 1.176634520376710E-002
2.06656833122208 1.192051170606414E-002
2.06678504366958 1.207625254141468E-002
2.06700175611707 1.223357684320613E-002
2.06721846856457 1.239249369280771E-002
2.06743518101207 1.255301211764899E-002
2.06765189345956 1.271514108928608E-002
2.06786860590706 1.287888952145064E-002
2.06808531835456 1.304426626808867E-002
2.06830203080205 1.321128012138427E-002
2.06851874324955 1.337993980977060E-002
2.06873545569705 1.355025399592816E-002
2.06895216814454 1.372223127477037E-002
2.06916888059204 1.389588017141697E-002
2.06938559303954 1.407120913915536E-002
2.06960230548703 1.424822655739024E-002
2.06981901793453 1.442694072958150E-002
2.07003573038203 1.460735988117271E-002
2.07025244282952 1.478949215750529E-002
2.07046915527702 1.497334562172565E-002
2.07068586772452 1.515892825268042E-002
2.07090258017201 1.534624794280214E-002
2.07111929261951 1.553531249598539E-002
2.07133600506700 1.572612962545335E-002
2.07155271751450 1.591870695161740E-002
2.07176942996200 1.611305199992432E-002
2.07198614240949 1.630917219869925E-002
2.07220285485699 1.650707487697877E-002
2.07241956730449 1.670676726233709E-002
2.07263627975198 1.690825647870503E-002
2.07285299219948 1.711154954418234E-002
2.07306970464698 1.731665336884373E-002
2.07328641709447 1.752357475253892E-002
2.07350312954197 1.773232038268716E-002
2.07371984198947 1.794289683206667E-002
2.07393655443696 1.815531055659881E-002
2.07415326688446 1.836956789313021E-002
2.07436997933196 1.858567505720655E-002
2.07458669177945 1.880363814084729E-002
2.07480340422695 1.902346311031509E-002
2.07502011667445 1.924515580388308E-002
2.07523682912194 1.946872192959995E-002
2.07545354156944 1.969416706305282E-002
2.07567025401693 1.992149664513116E-002
2.07588696646443 2.015071597978516E-002
2.07610367891193 2.038183023178846E-002
2.07632039135942 2.061484442449855E-002
2.07653710380692 2.084976343761828E-002
2.07675381625442 2.108659200495827E-002
2.07697052870191 2.132533471220096E-002
2.07718724114941 2.156599599466656E-002
2.07740395359691 2.180858013508154E-002
2.07762066604440 2.205309126134996E-002
2.07783737849190 2.229953334432799E-002
2.07805409093940 2.254791019560467E-002
2.07827080338689 2.279822546528230E-002
2.07848751583439 2.305048263976671E-002
2.07870422828189 2.330468503956063E-002
2.07892094072938 2.356083581706354E-002
2.07913765317688 2.381893795437796E-002
2.07935436562437 2.407899426112247E-002
2.07957107807187 2.434100737225485E-002
2.07978779051937 2.460497974589801E-002
2.08000450296686 2.487091366118009E-002
2.08022121541436 2.513881121608089E-002
2.08043792786186 2.540867432528871E-002
2.08065464030935 2.568050471806748E-002
2.08087135275685 2.595430393613475E-002
2.08108806520435 2.623007333155106E-002
2.08130477765184 2.650781406462125E-002
2.08152149009934 2.678752710180840E-002
2.08173820254684 2.706921321366081E-002
2.08195491499433 2.735287297275189E-002
2.08217162744183 2.763850675163749E-002
2.08238833988933 2.792611472082197E-002
2.08260505233682 2.821569684674545E-002
2.08282176478432 2.850725288978425E-002
2.08303847723182 2.880078240226829E-002
2.08325518967931 2.909628472651558E-002
2.08347190212681 2.939375899288384E-002
2.08368861457430 2.969320411784335E-002
2.08390532702180 2.999461880206267E-002
2.08412203946930 3.029800152851963E-002
2.08433875191679 3.060335056062952E-002
2.08455546436429 3.091066394039433E-002
2.08477217681179 3.121993948657328E-002
2.08498888925928 3.153117479287491E-002
2.08520560170678 3.184436722617182E-002
2.08542231415428 3.215951392473806E-002
2.08563902660177 3.247661179651029E-002
2.08585573904927 3.279565751737218E-002
2.08607245149677 3.311664752946698E-002
2.08628916394426 3.343957803952873E-002
2.08650587639176 3.376444501724599E-002
2.08672258883926 3.409124419364865E-002
2.08693930128675 3.441997105952253E-002
2.08715601373425 3.475062086385174E-002
2.08737272618175 3.508318861228832E-002
2.08758943862924 3.541766906565440E-002
2.08780615107674 3.575405673846677E-002
2.08802286352423 3.609234589749826E-002
2.08823957597173 3.643253056036644E-002
2.08845628841923 3.677460449415397E-002
2.08867300086672 3.711856121406074E-002
2.08888971331422 3.746439398208831E-002
2.08910642576172 3.781209580575731E-002
2.08932313820921 3.816165943685812E-002
2.08953985065671 3.851307737023570E-002
2.08975656310421 3.886634184260900E-002
2.08997327555170 3.922144483142467E-002
2.09018998799920 3.957837805375027E-002
2.09040670044670 3.993713296519633E-002
2.09062341289419 4.029770075888260E-002
2.09084012534169 4.066007236443804E-002
2.09105683778919 4.102423844703930E-002
2.09127355023668 4.139018940648787E-002
2.09149026268418 4.175791537632533E-002
2.09170697513168 4.212740622299196E-002
2.09192368757917 4.249865154501783E-002
2.09214040002667 4.287164067226211E-002
2.09235711247416 4.324636266518964E-002
2.09257382492166 4.362280631418984E-002
2.09279053736916 4.400096013893796E-002
2.09300724981665 4.438081238779875E-002
2.09322396226415 4.476235103727344E-002
2.09344067471165 4.514556379149025E-002
2.09365738715914 4.553043808173918E-002
2.09387409960664 4.591696106605130E-002
2.09409081205414 4.630511962882234E-002
2.09430752450163 4.669490038048600E-002
2.09452423694913 4.708628965722517E-002
2.09474094939663 4.747927352073764E-002
2.09495766184412 4.787383775804495E-002
2.09517437429162 4.826996788134914E-002
2.09539108673912 4.866764912793771E-002
2.09560779918661 4.906686646013574E-002
2.09582451163411 4.946760456531095E-002
2.09604122408161 4.986984785591975E-002
2.09625793652910 5.027358046961082E-002
2.09647464897660 5.067878626937478E-002
2.09669136142409 5.108544884374483E-002
2.09690807387159 5.149355150704821E-002
2.09712478631909 5.190307729970876E-002
2.09734149876658 5.231400898860089E-002
2.09755821121408 5.272632906745554E-002
2.09777492366158 5.314001975731813E-002
2.09799163610907 5.355506300705838E-002
2.09820834855657 5.397144049393723E-002
2.09842506100407 5.438913362421838E-002
2.09864177345156 5.480812353384195E-002
2.09885848589906 5.522839108914771E-002
2.09907519834656 5.564991688765330E-002
2.09929191079405 5.607268125888683E-002
2.09950862324155 5.649666426527344E-002
2.09972533568905 5.692184570308108E-002
2.09994204813654 5.734820510341287E-002
2.10015876058404 5.777572173326384E-002
2.10037547303154 5.820437459662867E-002
2.10059218547903 5.863414243566668E-002
2.10080889792653 5.906500373192280E-002
2.10102561037403 5.949693670760496E-002
2.10124232282152 5.992991932691819E-002
2.10145903526902 6.036392929745541E-002
2.10167574771651 6.079894407164523E-002
2.10189246016401 6.123494084825690E-002
2.10210917261151 6.167189657396173E-002
2.10232588505900 6.210978794495628E-002
2.10254259750650 6.254859140863428E-002
2.10275930995400 6.298828316532525E-002
2.10297602240149 6.342883917008627E-002
2.10319273484899 6.387023513455280E-002
2.10340944729649 6.431244652884731E-002
2.10362615974398 6.475544858354515E-002
2.10384287219148 6.519921629170317E-002
2.10405958463898 6.564372441093717E-002
2.10427629708647 6.608894746556716E-002
2.10449300953397 6.653485974881579E-002
2.10470972198147 6.698143532506631E-002
2.10492643442896 6.742864803217878E-002
2.10514314687646 6.787647148386432E-002
2.10535985932396 6.832487907211796E-002
2.10557657177145 6.877384396970933E-002
2.10579328421895 6.922333913273183E-002
2.10600999666644 6.967333730320879E-002
2.10622670911394 7.012381101176224E-002
2.10644342156144 7.057473258033074E-002
2.10666013400893 7.102607412495379E-002
2.10687684645643 7.147780755860975E-002
2.10709355890393 7.192990459411211E-002
2.10731027135142 7.238233674706337E-002
2.10752698379892 7.283507533886524E-002
2.10774369624642 7.328809149979053E-002
2.10796040869391 7.374135617210301E-002
2.10817712114141 7.419484011324323E-002
2.10839383358891 7.464851389906615E-002
2.10861054603640 7.510234792713642E-002
2.10882725848390 7.555631242007946E-002
2.10904397093140 7.601037742898860E-002
2.10926068337889 7.646451283688806E-002
2.10947739582639 7.691868836225101E-002
2.10969410827389 7.737287356257284E-002
2.10991082072138 7.782703783799950E-002
2.11012753316888 7.828115043500894E-002
2.11034424561637 7.873518045015179E-002
2.11056095806387 7.918909683383643E-002
2.11077767051137 7.964286839417681E-002
2.11099438295886 8.009646380088886E-002
2.11121109540636 8.054985158924055E-002
2.11142780785386 8.100300016405435E-002
2.11164452030135 8.145587780376061E-002
2.11186123274885 8.190845266450739E-002
2.11207794519635 8.236069278431181E-002
2.11229465764384 8.281256608727176E-002
2.11251137009134 8.326404038782284E-002
2.11272808253884 8.371508339504616E-002
